9.35626469090627,5.762679785117301,7.630749271699303
9.356165306314532,5.84714351877015,7.594174841483341
9.350718031574385,5.938327063337467,7.582822548647697
9.34342885244141,6.028869742367799,7.597763456441913
9.337912425345712,6.111722743144555,7.637522911455455
9.337524282161045,6.180831746225445,7.698361374879092
9.345056662084934,6.231659069915133,7.774775416477701
9.362523551647827,6.2615003893173276,7.860130039085788
9.391042833509514,6.2695893424137115,7.947330546604485
9.430809733730959,6.257013943065312,8.029457071538555
9.481147638144238,6.226486466359347,8.100308725329244
9.540619248223193,6.182013623893323,8.154828582683988
9.607181312800465,6.12851009956254,8.18939993046164
9.678368030209914,6.071390454257044,8.202016532337534
9.751490292241344,6.016165776991359,8.192335799624498
9.823839420457048,5.968064517356317,8.16162571354086
9.892884637573513,5.931692526939511,8.112616379459077
9.956453372048138,5.910745269380178,8.049267157877662
10.012883108576112,5.907784565311938,7.976461761069698
10.061133597438081,5.92409188783798,7.899647133510683
10.100849603335929,5.959608787166775,7.824437106121017
10.132367590559854,6.0129713807254515,7.756207616672168
10.156664893943617,6.0816394523139365,7.69971490553495
10.17525640379791,6.162111922651066,7.658769466015864
10.19005032807938,6.250210677816868,7.635995063549747
10.203179617996378,6.341406137069211,7.632693464568815
10.216827866055898,6.43115277609519,7.648822865831478
10.233067422430176,6.51520261847665,7.683083973855456
10.253723622033057,6.589869615144139,7.733095327130127
10.280273591801446,6.652226553683969,7.795631262435112
10.31378253693762,6.700226465610479,7.866893010660506
10.354875808822287,6.732750135189459,7.942785358988284
10.403742002446393,6.749588598013656,8.019176648468376
10.460160847404053,6.751373752372244,8.092126726597844
10.523549425139308,6.739471566021255,8.158074219863158
10.593020817327673,6.715851560473719,8.213980076185425
10.66745024611145,6.6829441815854995,8.257428305705957
10.745544793085385,6.643495110313746,8.286687242887279
10.825913687908782,6.600423097942937,8.300735757359247
10.907136848143383,6.556685851017816,8.29925904958157
10.987829810713867,6.515156970166998,8.282618362677285
11.066703450018114,6.478515956085509,8.25179843832126
11.14261698367646,6.449152747913068,8.208336071664233
11.214622795220349,6.429088027785505,8.154232824488659
11.282001631550546,6.419910470567916,8.091854909935499
11.344286838269964,6.422732101898411,8.0238234739268
11.40127654331025,6.438162826416742,7.952898917380055
11.453033130671455,6.466304902094346,7.881863428372193
11.499869967959992,6.506767604420839,7.813406385009815
11.54232612545454,6.55870153506935,7.7500175901076025
11.581130666879998,6.620851032343472,7.693893260703864
11.617158884776472,6.691622042910072,7.646859216073055
11.651383467022239,6.769161768408051,7.610314758918237
11.68482390587662,6.8514455752536145,7.585199388784099
11.718497435412623,6.936366199393309,7.5719828736593895
11.753374411594514,7.021820281246981,7.570677542524222
11.790340400373868,7.1057877407906975,7.580870168784621
11.830166427643121,7.186400376628404,7.601769677762879
11.873488001279574,7.261997209336907,7.632266244398983
11.92079275614374,7.331165320586269,7.670997175976396
11.972415978322669,7.392766103998701,7.716415244282046
12.028542871708089,7.445947816198406,7.7668557312234885
12.089216234840091,7.490146024229661,7.820599246198973
12.15434818742878,7.525073969186185,7.875928231913172
12.223734678731324,7.550705029398233,7.9311758924889535
12.297071676862142,7.567249421041428,7.9847669828846515
12.373972138311391,7.575127081900686,8.03525045565303
12.453983059762994,7.574938405987577,8.081324362382574
12.536602099751338,7.567434183920312,8.121853665007615
12.621293415021668,7.553485794501648,8.155881750056416
12.707502481843576,7.534056411633064,8.182636484545554
12.794669766751753,7.510173751109528,8.201531632730445
12.882243177680582,7.482904688849168,8.212164391969832
12.969689269863975,7.453331934749548,8.214309722625934
13.056503206118013,7.422532840119002,8.207912055518518
13.1422174828914,7.391560345245703,8.193074871027921
13.226409435935508,7.361426030338489,8.170048563018568
13.3087075362073,7.33308521120788,8.139216932103752
13.388796480705182,7.30742401466127,8.10108259812347
13.466421076863554,7.285248372433051,8.056251581310303
13.541388914948305,7.267274882114339,8.005417274665922
13.613571822221683,7.254123495282377,7.949344015004742
13.682906096672653,7.246312003827961,7.8888504548339595
13.749391527579052,7.244252302932481,7.8247929392317435
13.813089225333531,7.248248411442817,7.7580490983871
13.874118303546185,7.258496226314445,7.689501874561204
13.932651481598016,7.275084976738349,7.620024209003938
13.988909704175503,7.29800032557492,7.550464617061298
14.043155903997354,7.327129041483616,7.481633875945677
14.095688062714185,7.3622651359951075,7.414293037576524
14.146831750404948,7.403117327628306,7.349142957433333
14.196932343848875,7.44931766235863,7.286815499274916
14.246347135767836,7.500431088905248,7.2278665355849725
14.295437550017542,7.555965761054543,7.172770816333505
14.344561670517761,7.615383819969511,7.121918726504664
14.394067274679474,7.678112399055073,7.075614898796201
14.444285536212606,7.743554593663347,7.034078595163046
14.495525529252834,7.811100148105035,6.997445722607931
14.548069628069282,7.880135632586218,6.965772307580003
14.602169856847647,7.95005391151388,6.939039221649957
14.65804520483698,8.020262740158948,6.917157930092548
14.71587988589831,8.090192366561599,6.899977025048867
14.77582249012213,8.15930205727043,6.887289305642695
14.837985950010847,8.227085506570022,6.878839177652799
14.902448225425024,8.293075127114266,6.8743301634330445
14.969253600130497,8.35684525364057,6.8734323367501675
15.0384144779042,8.418014319524927,6.875789525001212
15.109913566926567,8.476246087732225,6.881026150892737
15.183706346540767,8.53125003311064,6.888753615354569
15.25972371922997,8.582780982286536,6.898576151784971
15.337874761713483,8.630638121266966,6.910096107606035
15.418049501352746,8.67466348008354,6.922918631835596
15.500121656716045,8.714739999344172,6.936655766572962
15.583951293483612,8.750789276339752,6.950929955847532
15.669387358382702,8.782769079263847,6.965376997309022
15.756270064193004,8.810670707927242,6.979648471017713
15.844433107876057,8.834516268739137,6.993413685495169
15.933705711494852,8.854355921203537,7.00636118464351
16.023914481827674,8.870265143129414,7.018199860568562
16.114885089532617,8.882342052446274,7.028659717169268
16.2064437725127,8.890704815119653,7.037492327965336
16.298418670913303,8.895489161257006,7.044471029366396
16.390641003106317,8.8968460251035,7.049390887726008
16.48294609322904,8.89493931922073,7.0520684753090315
16.575174261485916,8.889943848658575,7.052341486920518
16.667171588613414,8.882043367290825,7.050068225542698
16.758790565758222,8.871428775596714,7.045126982012587
16.849890640618103,8.858296456937495,7.037415330621702
16.940338670117615,8.842846747707178,7.026849359582012
17.030009289198826,8.825282535540083,7.013362852608692
17.118785204547855,8.805807978955048,6.99690643543399
17.20655742128933,8.784627341334007,6.977446698890669
17.293225409891026,8.761943931907739,6.954965308280689
17.378697219750432,8.737959146399596,6.92945810706414
17.46288954519945,8.712871600111937,6.900934221447559
17.545727748972823,8.686876346490699,6.869415171202848
17.62714584754569,8.660164174539647,6.834933990988016
17.707086462161325,8.632920978849388,6.797534365550054
17.785500738841478,8.60532719643783,6.757269781449971
17.862348240199363,8.57755730504934,6.714202697341851
17.937596811459578,8.549779378017618,6.6684037343460885
18.011222422724096,8.522154691250837,6.619950887665488
18.083208989213386,8.494837378339115,6.568928760288237
18.153548170946223,8.467974130207805,6.51542781939085
18.222239153104663,8.44170393614117,6.459543675885677
18.289288408155507,8.416157863376,6.401376387441008
18.35470944066391,8.391458872811537,6.341029785228241
18.418522515637456,8.367721668699835,6.278610824611083
18.480754371174385,8.345052580467224,6.214228959979738
18.541437916157566,8.32354947507361,6.147995543941016
18.600611913731615,8.303301698541295,6.0800232510979475
18.65832065132139,8.284390045478775,6.010425526684084
18.714613597994145,8.266886755588986,5.9393160603537964
18.76954505003077,8.250855536285044,5.866808285466116
18.82317376565041,8.236351610641744,5.7930149042322805
18.87556258992566,8.223421789988157,5.718047439123449
18.926778071026757,8.21210457049729,5.642015810951426
18.976890069041975,8.202430253154079,5.565027944040277
19.02597135873216,8.194421086484628,5.487189398898228
19.074097227687307,8.188091431409648,5.408603032775685
19.121345071459874,8.183447947545295,5.3293686884563
19.16779398734732,8.180489800217078,5.2495829115728645
19.213524368584824,8.17920888738032,5.16933869666848
19.25861750078248,8.179590085555478,5.088725262137083
19.303155162499074,8.181611513792342,5.0078278540759955
19.347219231882175,8.185244814575256,4.926727578968973
19.39089130132159,8.190455450476675,4.845501264992534
19.43425230205716,8.197203015260088,4.764221351603294
19.477382140651976,8.20544155802937,4.68295580692218
19.520359349187817,8.215119918923287,4.601768072285139
19.563260750960296,8.226182074762754,4.520717033182197
19.60616114334871,8.238567492978747,4.439857015660259
19.64913299940925,8.252211492081269,4.359237807122582
19.692246189593313,8.26704560687774,4.278904700322467
19.73556772482681,8.282997956613935,4.198898559222776
19.779161522003786,8.29999361419298,4.119255905278755
19.823088192751463,8.317954974629643,4.040009022601837
19.867404856119094,8.336802120917826,3.961186080377958
19.912164975629377,8.356453185529608,3.88281127084708
19.957418220917006,8.37682470582325,3.804904961102236
20.003210353963915,8.397831971714421,3.727483856936757
20.049583139730586,8.419389364059127,3.6505611769578974
20.09657428078037,8.441410682305497,3.5741468351934027
20.14421737530191,8.463809460094065,3.4982476304441406
20.192541897755987,8.48649926761929,3.4228674406797595
20.241573201211327,8.50939399970738,3.3480074208339987
20.291332540288675,8.532408148714085,3.27366620243045
20.341837113506894,8.555457061498535,3.1998400935562286
20.39310012372038,8.578457179883664,3.1265232777983725
20.44513085525222,8.601326264166879,3.053708010863875
20.49793476626426,8.623983599395412,2.981384813716773
20.55151359486258,8.646350184266245,2.9095426611830084
20.605865477414138,8.66834890264948,2.838169165093423
20.660985077545686,8.689904677864538,2.7672507511557725
20.716863724310436,8.710944609959926,2.6967728288660555
20.773489558036577,8.731398096357495,2.6267199538862522
20.830847682416135,8.751196936321731,2.557075982428412
20.88892032144851,8.770275419801818,2.4878242172926863
20.94768697992006,8.788570401269771,2.4189475453084435
21.00712460617627,8.806021359241269,2.350428566022124
21.06720775602573,8.82257044221753,2.282249711562605
21.12790875670227,8.838162501826389,2.214393357694054
21.189197869902415,8.852745113970327,2.146841926137217
21.251043453007803,8.866268588807603,2.0795779783031136
21.313412117694945,8.878685970402657,2.012584300637834
21.376268885227265,8.889953026881999,1.9458439818241047
21.439577337813624,8.900028231925257,1.8793404821246336
21.50329976550513,8.908872738406624,1.8130576951844446
21.56739730818556,8.91645034498224,1.74698000263479
21.63183009228892,8.922727456393584,1.6810923218604619
21.696557361953207,8.927673038227649,1.6153801473057703
21.761537604387375,8.931258566841755,1.549829585702758
21.82672866929275,8.933457975125172,1.484427385608893
21.892087882238545,8.93424759473218,1.4191609616410745
21.957572151943285,8.933606095382315,1.354018413788802
22.023138071461826,8.931514421783591,1.2889885421823521
22.088742013319308,8.927955728694961,1.2240608576821952
22.154340218670207,8.922915314604056,1.1592255886441536
22.21988888059311,8.916380554457584,1.0944736842013376
22.28534422165864,8.908340831843146,1.0297968143891132
22.35066256593131,8.898787470984466,0.9651873674235407
22.415800405585653,8.887713668876337,0.9006384444271949
22.480714462331385,8.875114427851663,0.8361438518793511
22.545361743855487,8.860986488840528,0.7716980920503632
22.60969959549748,8.845328265551037,0.7072963516628954
22.673685747380596,8.828139779772636,0.6429344890057013
22.73727835722565,8.80942259797643,0.57860901970897
22.80043604907606,8.789179769361748,0.5143171013740291
22.863117948162085,8.76741576547546,0.4500565172344668
22.925283712131005,8.744136421509406,0.38582565901066584
22.986893558866683,8.719348879361917,0.32162350910526205
23.047908291117412,8.69306153253182,0.25744962227331836
23.10828931814637,8.665283972897143,0.19330410688797292
23.167998674611887,8.636026939416514,0.1291876059100401
23.226999036879242,8.605302268778148,0.06510127765850877
23.285253736957497,8.573122848009604,0.0010467764680793204
23.34272677424814,8.539502569051326,-0.06297376669019379
23.399382825283908,8.50445628528777,-0.12695776355845426
23.455187251628736,8.467999770021862,-0.19090218785377186
23.510106106101574,8.430149676871677,-0.25480359439205486
23.56410613747879,8.390923502061778,-0.3186581380315465
23.617154793822188,8.35033954857706,-0.3824615924001076
23.669220224571763,8.308416892141846,-0.44620936837671293
23.720271281534867,8.265175348983606,-0.5098965323032969
23.770277518895945,8.220635445337507,-0.5735178239082751
23.819209192364223,8.1748183886455,-0.6370676739278105
23.867037257569216,8.127746040401409,-0.7005402214151901
23.91373336780828,8.079440890592062,-0.7639293307325745
23.959269871243173,8.0299260336834,-0.8272286082229158
24.003619807637417,7.979225146099339,-0.890431418563024
24.046756904720294,7.927362465140946,-0.953530900801626
24.08865557425752,7.874362769292936,-1.0165199840888657
24.129290907904466,7.820251359864546,-1.0793914031059957
24.16863867291234,7.765054043911979,-1.142137713206127
24.20667530775343,7.708797118389678,-1.2047513052787386
24.243377917727756,7.651507355478272,-1.267224420352371
24.2787242706089,7.593211989037396,-1.329549163951408
24.312692792383924,7.533938702132109,-1.391717520224205
24.345262563138313,7.473715615582202,-1.4537213658610382
24.376413313134318,7.412571277484377,-1.5155524838214434
24.40612541912775,7.350534653657702,-1.5772025768914837
24.43437990096614,7.28763511896355,-1.638663281092369
24.46115841850829,7.223902449451534,-1.6999261789626767
24.486443268903653,7.159366815283704,-1.7609828127371154
24.510217384267303,7.094058774389503,-1.821824697445473
24.532464329785018,7.028009266804497,-1.882443333955981
24.553168302281172,6.961249609646132,-1.9428302219879021
24.57231412928059,6.893811492679879,-2.0029768731186848
24.58988726859419,6.825726974429395,-2.062874823811504
24.605873808457364,6.757028478784059,-2.1225156484894785
24.62026046824853,6.687748792057277,-2.1818909726833238
24.633034599814767,6.617921060448439,-2.2409924862795614
24.644184189430355,6.547578787861202,-2.299811956896893
24.653697860413434,6.476755834029851,-2.3583412434186335
24.66156487642523,6.405486412904891,-2.4165723097095784
24.66777514547583,6.333805091248146,-2.474497238545927
24.67231922465997,6.261746787386095,-2.532108245787329
24.675188325645564,6.18934677006928,-2.5893976948203434
24.676374320937548,6.116640657383668,-2.6463581113029835
24.675869750939093,6.043664415658309,-2.702982198240217
24.67366783183163,5.97045435831143,-2.75926285142063
24.66976246429492,5.897047144574972,-2.815193175244568
24.664148243087762,5.823479778034931,-2.870766498974305
24.65682046750956,5.749789604922138,-2.9259763934369087
24.6477751527622,5.676014312085069,-2.980816688210431
24.637009042231227,5.602191924572823,-3.0352814893241704
24.62451962070439,5.528360802752872,-3.08936519750354
24.610305128544812,5.454559638884096,-3.143062526989886
24.594364576835122,5.380827453061416,-3.1963685249652913
24.57669776350728,5.307203588443707,-3.249278591611945
24.557305290472005,5.233727705671611,-3.3017885008349843
24.536188581759593,5.160439776376702,-3.3538944216769275
24.5133499026822,5.087380075677641,-3.405592940450849
24.48879238002558,5.0145891735530155,-3.456881083618072
24.46252002327548,4.9421079249741044,-3.507756341434751
24.434537746881187,4.869977458674035,-3.5582166923897334
24.404851393555333,4.798239164422597,-3.608260628454073
24.373467758605383,4.7269346786686075,-3.6578871811597784
24.340394615287682,4.656105868403646,-3.707095948522536
24.3056407411703,4.585794813092952,-3.755887122819466
24.26921594548546,4.516043784510645,-3.8042615192290454
24.23113109744564,4.446895224307531,-3.852220605335479
24.191398155491587,4.378391719130886,-3.8997665314946013
24.150030197431423,4.310575973106033,-3.94690216205209
24.107041451422504,4.243490777480245,-3.9936311073979534
24.062447327737548,4.177178977219907,-4.039957756833285
24.016264451245842,4.1116834343422095,-4.085887312216439
23.968510694529567,4.047046987753289,-4.131425822345753
23.919205211540813,3.9833124093552583,-4.17658021802485
23.868368471692307,3.9205223561758427,-4.221358347743889
23.816022294258406,3.8587193182655932,-4.265769013896455
23.762189882946355,3.797945562100058,-4.3098220094361235
23.706895860479673,3.738243069217213,-4.35352815485987
23.6501663030151,3.6796534698147116,-4.396899335386556
23.59202877419384,3.6222179710270512,-4.439948538178036
23.53251235860398,3.5659772795999243,-4.4826898894279505
23.47164769440726,3.5109715186784003,-4.525138691118294
23.409467004855816,3.4572401384271467,-4.567311457217156
23.34600412839794,3.404821820205409,-4.609225949061846
23.281294547041206,3.353754374027245,-4.650901209640087
23.215375412611493,3.3040746290490213,-4.692357596448287
23.14828557051315,3.2558183168421095,-4.733616812569663
23.08006558056291,3.209019947229462,-4.7747019355764895
23.010757734435728,3.163712676491151,-4.815637443820096
22.940406069225254,3.1199281677764925,-4.8564492396292245
22.86905637658736,3.0776964435998986,-4.8971646688925885
22.796756206899556,3.037045730344657,-4.937812536454885
22.723554867835116,2.9980022947543477,-4.978423116707545
22.649503416718417,2.960590272456142,-5.019028158706843
22.574654645996283,2.9248314886345606,-5.059660885102412
22.499063061133658,2.8907452710590684,-5.100355984110565
22.42278485021722,2.85834825576476,-5.141149593718634
22.345877844531824,2.8276541857928374,-5.182079277260638
22.268401469362377,2.798673703516975,-5.223183989461726
22.190416684267667,2.7714141372133847,-5.264504032009997
22.111985912076864,2.7458792826761855,-5.306080997681531
22.033172955872015,2.7220691808357,-5.347957702018401
21.954042903245682,2.6999798925047154,-5.390178101542874
21.874662017160965,2.6796032715559597,-5.432787197484556
21.795097612794017,2.6609267380217614,-5.475830924004221
21.7154179198081,2.6439330528023164,-5.519356019919306
21.635691929594977,2.6286000958703455,-5.563409882974639
21.55598922712381,2.614900650064186,-5.6080404057595254
21.476379807162214,2.602802192765698,-5.653295792451318
21.39693387477871,2.5922666979597877,-5.699224355667708
21.31772163019998,2.5832504513647985,-5.745874292837504
21.238813038281,2.5757038815025495,-5.793293441653756
21.160277583049215,2.5695714097382107,-5.841529014355283
21.08218400800606,2.5647913224578827,-5.890627310793459
21.004600043104162,2.5612956686595556,-5.940633410480986
20.927592119569393,2.5590101863051484,-5.991590844087295
20.851225073993756,2.5578542608112174,-6.043541245140477
20.77556184338846,2.5577409190379505,-6.096523983015636
20.700663153147985,2.5585768620645215,-6.150575778631131
20.626587200131798,2.560262539909028,-6.205730304633489
20.553389333312683,2.5626922711591984,-6.26201777222339
20.481121734663763,2.5657544102227527,-6.319464507152951
20.40983310315236,2.5693315645828516,-6.378092517801736
20.33956834487199,2.5733008640543247,-6.437919058607119
20.27036827246501,2.5775342835827755,-6.498956192475919
20.202269317064243,2.581899020615076,-6.561210356129229
20.135303256005407,2.5862579275024844,-6.624681932622079
20.069496959527957,2.590469998784644,-6.689364835525043
20.00487215958968,2.594390912554194,-6.7552461094478256
19.94144524376643,2.5978736244293676,-6.822305551716947
19.879227076993622,2.600769011978909,-6.890515360085104
19.818222853634136,2.602926566764506,-6.959839811342863
19.758431982029585,2.6041951305050737,-7.030234975621169
19.699848003317655,2.6044236712402626,-7.101648471014111
19.64245854588226,2.6034620947917793,-7.174019262916525
19.586245316357648,2.6011620863041522,-7.24727751216327
19.531184127639165,2.597377976203983,-7.321344475681828
19.477244963878896,2.5919676245582313,-7.396132462934555
19.424392081968385,2.584793317546055,-7.471544850940842
19.372584148552487,2.5757226695898723,-7.5474761601437095
19.32177441118352,2.5646295246222537,-7.623812192832021
19.271910901826658,2.551394849995007,-7.700430235261694
19.222936670574853,2.5359076166618086,-7.777199324050642
19.17479004713171,2.5180656594794346,-7.853980576865556
19.12740492737963,2.497776511766033,-7.930627586887371
19.080711082173465,2.4749582086166817,-8.006986880047915
19.034634485387095,2.4495400538936267,-8.082898433582871
18.98909765819364,2.4214633462670156,-8.158196254055111
18.944020026577267,2.3906820601660934,-8.232709012674091
18.899318289151996,2.357163477995563,-8.306260735475682
18.85490679249684,2.3208887704615875,-8.378671545736005
18.810697911400567,2.2818535223218244,-8.449758455871539
18.766602431636947,2.2400682013099624,-8.51933620602519
18.722529933155332,2.195558568374572,-8.587218146550079
18.67838917186436,2.148366027702996,-8.653217161673298
18.6340884585008,2.0985479152635786,-8.717146631744633
18.58953603340442,2.0461777247847563,-8.778821431640244
18.544640436354822,1.9913452701907202,-8.838058963089747
18.499310870963487,1.9341567835243023,-8.894680218915006
18.453457563444438,1.8747349473044836,-8.948510877398723
18.406992115908913,1.8132188600850632,-8.999382425227584
18.359827854634045,1.749763933700683,-9.047133307664568
18.311880174042223,1.684541720305549,-9.091610104782937
18.26306687739085,1.6177396668289004,-9.132668732726268
18.213308515407107,1.5495607938903744,-9.170175669026456
18.162528724308473,1.4802232955400987,-9.204009200998277
18.110654564819946,1.4099600554156069,-9.234060696115764
18.057616863931074,1.3390180740452622,-9.260235893040813
18.00335056122459,1.267657801082291,-9.282456211595857
17.94779506164749,1.1961523652336354,-9.300660079425501
17.890894596578146,1.124786693565745,-9.314804272348825
17.83259859496076,1.0538565107414506,-9.324865264435342
17.77286206612084,0.983667207589614,-9.330840582611028
17.711645995629784,0.9145325672608012,-9.332750159081547
17.6489177552387,0.846773336114684,-9.330637673011713
17.584651527434982,0.7807156254656655,-9.324571870685556
17.51882874456909,0.7166891294428326,-9.314647850753037
17.451438541734657,0.655025143574595,-9.300988298112735
17.38247822163831,0.5960543683813693,-9.28374464645462
17.31195372854377,0.5401044823664236,-9.263098145473627
17.239880126997946,0.4874974694739354,-9.239260804255258
17.166282079422295,0.4385466874983806,-9.212476177344934
17.091194314773148,0.3935536662707822,-9.183019954585014
17.014662078332957,0.35280462793103023,-9.151200310020867
16.936741550306603,0.31656672645962064,-9.117357959172322
16.85750021829498,0.285084010140571,-9.081865867935987
16.777017185964045,0.25857311901750707,-9.045128550601747
16.695383397420873,0.2372187399307719,-9.00758088929815
16.612701754088935,0.2211688545893901,-8.969686403094826
16.529087098436904,0.21052983146950807,-8.931934892564637
16.444666037005288,0.2053614301563031,-8.894839385531514
16.359576574097446,0.2056718069079048,-8.858932312792001
16.273967527605997,0.2114126323411547,-8.824760849656977
16.187997700117588,0.22247445555875175,-8.79288137109984
16.10183478206318,0.23868247275476298,-8.763852985953768
16.01565396960805,0.2597928809713606,-8.738230139662026
15.929636288453548,0.285490017466034,-8.716554305971098
15.843966625844088,0.31538449996274187,-8.69934482567079
15.758831486684507,0.3490125905184146,-8.687088994473594
15.674416505325562,0.38583700335653015,-8.680231551132932
15.590903761464425,0.42524936246273265,-8.679163768884607
15.508468965572238,0.46657448611092295,-8.684212405399492
15.427278594829472,0.5090766316914426,-8.695628815071784
15.34748707305055,0.5519677752796648,-8.713578568520136
15.26923409582158,0.59441792776079,-8.738131953346302
15.192642203578576,0.6355674060256578,-8.769255743440324
15.11781469960458,0.6745408883055826,-8.806806618190418
15.044833996597916,0.7104629929051052,-8.85052658590545
14.97376045508263,0.7424750359506567,-8.90004071737456
14.904631750898407,0.7697525528891037,-8.954857427539286
14.837462779491853,0.7915231162054336,-9.014371459473093
14.772246074430324,0.8070839525658442,-9.077869630673186
14.70895268934131,0.8158188586407542,-9.144539303623699
14.647533468998324,0.8172139361358587,-9.213479447650696
14.587920618613351,0.8108717105854351,-9.283714073822805
14.530029471817741,0.7965232607167706,-9.354207754487602
14.47376035764561,0.7740380597011294,-9.42388288769866
14.41900047451309,0.7434313096865248,-9.491638335985835
14.365625693426022,0.7048686300545547,-9.556369058299914
14.313502231691297,0.6586680320057011,-9.616986361316702
14.262488160307617,0.6052991727611007,-9.67243841796374
14.21243473108498,0.5453799288273246,-9.721730732421607
14.16318753175789,0.47967035798430246,-9.763946266889272
14.114587497644878,0.40906413404235875,-9.798264981022086
14.066471825882095,0.33457753842993315,-9.823982565426581
14.018674852381135,0.257336080876873,-9.8405281717743
13.971028962139345,0.17855880128300047,-9.847480950526235
13.923365610204657,0.09954028044951165,-9.844585200244534
13.875516533310712,0.021630363461602575,-9.83176390811143
13.827315230686263,-0.05378841848680356,-9.809130418531689
13.778598786346642,-0.1253257481137155,-9.776997905519975
13.729210093593258,-0.19161075160775423,-9.73588624619284
13.679000524561507,-0.2513215266499394,-9.686525800024837
13.62783306242495,-0.3032168647626665,-9.629857496845435
13.575585880331946,-0.3461699481450125,-9.567028534216764
13.522156308792217,-0.3792036350347335,-9.499382894201444
13.467465082428859,-0.4015267253078187,-9.428445827761307
13.411460699659699,-0.4125703177740856,-9.355901444510092
13.354123669019184,-0.4120230376965973,-9.283562613538278
13.295470360188103,-0.39986354312387423,-9.213332557939196
13.235556135840794,-0.3763883413307953,-9.147157841325027
13.174477423731803,-0.3422326083220809,-9.086972922123794
13.112372408953165,-0.298381468201552,-9.034637098557866
13.049420093257266,-0.24616913149100453,-8.991865466245265
12.985837584403363,-0.18726349161843733,-8.960156408817593
12.921875635789778,-0.12363430310312341,-8.940719047270562
12.857812634624047,-0.05750394546315844,-8.93440485669919
12.793947403700665,0.008719010257578326,-8.941648168925036
12.730591300447212,0.07252176444286451,-8.962420371995599
12.668060135285579,0.13138158847233877,-8.996202190870939
12.606666374056502,0.1828678821415951,-9.041977463608402
12.54671194531515,0.22474638452502207,-9.098250388807152
12.488481776615208,0.2550794466742375,-9.163086484022084
12.432237984451474,0.2723164149545154,-9.234175698262357
12.378214491315203,0.2753689169942269,-9.308914516335467
12.326611776804027,0.2636670548156877,-9.384502688745204
12.277591500122893,0.23719398413486192,-9.458049542227412
12.231270845866074,0.19649786413379247,-9.526684691842304
12.18771661341539,0.14268149477826034,-9.587668308597824
12.146939256225439,0.07737097942500593,-9.638496753327342
12.108887248616114,0.0026653985424474435,-9.677000197029939
12.07344229287037,-0.07893023027745258,-9.701429647404572
12.040415968376413,-0.16458642956788755,-9.71053146128976
12.009548465739963,-0.25124308146231383,-9.703607858734246
11.980510044356967,-0.33571373809923266,-9.680562128981133
11.952905802821771,-0.41479875666063903,-9.641927137437312
11.926284254103201,-0.48540560605060806,-9.588875450105204
11.90015004230031,-0.5446744348352304,-9.52320896912198
11.873980911601715,-0.590106383849437,-9.44732553957499
11.847248728187031,-0.6196911266380568,-9.364159705265239
11.819443958380512,-0.632028735053228,-9.277094863954302
11.79010253685269,-0.6264392877981707,-9.189844737921836
11.758833562422865,-0.6030518765913806,-9.106303572059883
11.725345817071403,-0.5628631732115732,-9.030366978194113
11.689470826747758,-0.5077549989133352,-8.965728886725094
11.651180186315868,-0.44046096638852134,-8.91566440777571
11.610595233764789,-0.36447476886518126,-8.882812957183333
11.567987872317252,-0.28389733009019175,-8.86897983248748
11.523772279313677,-0.20322656805193984,-8.874976395930513
11.478488187515909,-0.12710109834389824,-8.900518116174345
11.432777138354488,-0.06001638531721782,-8.94419543875139
11.387353434665863,-0.006036995986117467,-9.003525144020859
11.342971470412799,0.03146961560227286,-9.075080758346127
11.300390846740253,0.050054501180765223,-9.154691548245324
11.26034041834419,0.04834604324080045,-9.237692497896077
11.2234823166674,0.026136072449427894,-9.31920370997221
11.190377106661588,-0.01560892318236403,-9.394417207161274
11.161451476202261,-0.07480695393009755,-9.458871572067485
11.136970106748796,-0.1483808884715076,-9.50869910150463
11.117013526127513,-0.2324285866371734,-9.540834892749054
11.101463750748893,-0.3224310790254188,-9.553181478404243
11.089999386051192,-0.4134880478198059,-9.544725649170651
11.082101590781713,-0.5005713239566022,-9.515605745499492
11.07707193118511,-0.5787883465306587,-9.467128105818466
11.074062634261194,-0.6436479927445833,-9.401730924655888
11.072119047273757,-0.6913205529856299,-9.322893058722824
11.070233171745434,-0.7188818052854822,-9.234984996149755
11.067405947557047,-0.7245283290753001,-9.143060011874516
11.06271458379624,-0.7077479338104133,-9.052586187524787
11.055379861073087,-0.6694263169333469,-8.969125003132866
11.044827291916334,-0.6118701433350278,-8.897969675466669
11.03073572125988,-0.5387291626656232,-8.843765604783783
11.013067707660365,-0.4548069685281415,-8.810144471793135
10.99207791935349,-0.36576181658101675,-8.79941007217713
10.9682984894904,-0.27771424760904256,-8.812314994205094
10.94250314045015,-0.19679407305249297,-8.84796069846561
10.915654163903307,-0.12867147734207723,-8.903839445104309
10.888837553781949,-0.07812184282758779,-8.976017406287685
10.8631917300673,-0.048669637955516064,-9.05943872821011
10.83983475162305,-0.04234438805141242,-9.148315097528572
10.819794184112174,-0.059564855920285445,-9.236557791588407
10.803943175445294,-0.09915053668838503,-9.318209884806514
10.792945848601827,-0.1584461174903289,-9.387843424517474
10.787214744430614,-0.2335365542273703,-9.440896832588486
10.786882619466217,-0.3195278295273877,-9.473938401061037
10.791790379553097,-0.41086989623542247,-9.484850329677624
10.801492322073011,-0.5017018788558407,-9.47293332324905
10.815279186554548,-0.5862035359262362,-9.438934393830245
